overview_date,portfolio_id,instrument_name,instrument_id,book_name,asset_value,dtd_ativo_fin,exposure_value,exposure_value_ontem,asset_value_ontem,dtd_ativo_pct,Year,Month,mtd_ativo_pct,ytd_ativo_pct,grupo_1,grupo_2,grupo_3
2025-08-07,1295,LCA BB - 03/12/2027 B,1699.0,Caixa >> Títulos de Renda Fixa (PF),234857188.39,127467.71,234857188.39058,234729720.68098,234729720.68,0.0005430403513888246,2025.0,8.0,0.002173931382066563,0.002173931382066563,Caixa,Títulos de Renda Fixa (PF),
2025-08-07,1296,LCI CEF - 30/09/2026,1576.0,Caixa >> Títulos de Renda Fixa (PF),5518571.1,2979.98,5518571.1049,5515591.12035,5515591.12,0.0005402829787373544,2025.0,8.0,0.002162886074494441,0.002162886074494441,Caixa,Títulos de Renda Fixa (PF),
2025-08-07,1296,LCI SANTANDER - 18/02/2026,1621.0,Caixa >> Títulos de Renda Fixa (PF),14112031.36,6693.75,14112031.35615,14105337.61208,14105337.61,0.0004745543980647002,2025.0,8.0,0.0018995681091618088,0.0018995681091618088,Caixa,Títulos de Renda Fixa (PF),
2025-08-07,1297,LCA BB - 09/07/2026,1321.0,Caixa >> Títulos de Renda Fixa (PF),12970885.6,7004.18,12970885.599745,12963881.42458,12963881.42,0.0005402841765213785,2025.0,8.0,0.0021628876222796745,0.0021628876222796745,Caixa,Títulos de Renda Fixa (PF),
2025-08-07,1296,ASSAY FIM 95 JGP,1157.0,Risco >> Crédito,9690501.084539576,1648.9174476627227,9690501.08958958,9689185.397225576,9689185.393880881,0.00017018122577516968,2025.0,8.0,0.0008420795501073997,0.0008420795501073997,Risco,Crédito,
2025-08-07,1296,FIDC MULTISETORIAL MAXIMUM,1274.0,Risco >> Crédito,124230.78003426905,0.0,124230.78427927237,124229.15815753074,124229.15391258297,0.0,2025.0,8.0,7839.902791678055,7839.902791678055,Risco,Crédito,
2025-08-07,1297,ELEVA EDUCAÇÃO I FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - MULTIESTRATÉGIA,1225.0,Risco >> Ilíquidos,95283.13,4.85,95283.13490845314,95278.27939344023,95278.28,5.0903522092086764e-05,2025.0,8.0,0.0009226295538662388,0.0009226295538662388,Risco,Ilíquidos,
2025-08-07,1296,HYPE3,118.0,Risco >> HYPE,135913162.72305822,-5274912.178351558,135913162.72305822,141017573.61172515,141017573.61172515,-0.03740606254420028,2025.0,8.0,-0.06420678292680793,-0.06420678292680793,Risco,HYPE,
2025-08-07,1295,LIG ITAÚ 23/08/2027,1408.0,Caixa >> Títulos de Renda Fixa (PF),168622543.16,94768.6,168622543.1620776,168527774.5643064,168527774.56,0.0005623322342266998,2025.0,8.0,0.0022512444628821626,0.0022512444628821626,Caixa,Títulos de Renda Fixa (PF),
2025-08-07,1297,ELEVA EDUCAÇÃO III FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - MULTIESTRATÉGIA,1224.0,Risco >> Ilíquidos,0.009999466244387398,0.0,0.005994272247258159,0.005994627400635812,0.010000058700663143,0.0,2025.0,8.0,1.6681640119123617,1.6681640119123617,Risco,Ilíquidos,
2025-08-07,1295,LCI SANTANDER - 28/11/2025,1351.0,Caixa >> Títulos de Renda Fixa (PF),32545437.79,17574.28,32545437.79176,32527863.51417,32527863.51,0.000540283870545146,2025.0,8.0,0.002162887224357979,0.002162887224357979,Caixa,Títulos de Renda Fixa (PF),
2025-08-07,1295,LCI BRADESCO - 30/12/2025,1327.0,Caixa >> Títulos de Renda Fixa (PF),116536860.04,63089.42,116536860.04397276,116473770.62014346,116473770.62,0.0005416620382777327,2025.0,8.0,0.002168409295361995,0.002168409295361995,Caixa,Títulos de Renda Fixa (PF),
2025-08-07,1295,LIG SANTANDER 13/02/2026,1536.0,Caixa >> Títulos de Renda Fixa (PF),80750578.14,44494.08,80750578.1356506,80706084.06465828,80706084.06,0.0005513101089671658,2025.0,8.0,0.002207064329176278,0.002207064329176278,Caixa,Títulos de Renda Fixa (PF),
2025-08-07,1297,FIDC MULTISETORIAL MAXIMUM,1274.0,Risco >> Crédito,125942.71101615964,0.0,125942.70637177362,125941.52584188544,125941.53048622792,0.0,2025.0,8.0,7839.90325542551,7839.90325542551,Risco,Crédito,
2025-08-07,1295,LCI SANTANDER - 27/11/2025,1350.0,Caixa >> Títulos de Renda Fixa (PF),1205924.22,651.19,1205924.22033,1205273.03084,1205273.03,0.0005402842205356253,2025.0,8.0,0.0021628881787782994,0.0021628881787782994,Caixa,Títulos de Renda Fixa (PF),
2025-08-07,1296,LIG SANTANDER 21/11/2025,1533.0,Caixa >> Títulos de Renda Fixa (PF),9362530.85,5158.81,9362530.848397324,9357372.035636166,9357372.04,0.0005513097032322148,2025.0,8.0,0.0022070640972209343,0.0022070640972209343,Caixa,Títulos de Renda Fixa (PF),
2025-08-07,1295,LIG SANTANDER 02/03/2026,1537.0,Caixa >> Títulos de Renda Fixa (PF),66949451.75,36889.57,66949451.74782575,66912562.18334535,66912562.18,0.0005513100798459915,2025.0,8.0,0.0022070643994140937,0.0022070643994140937,Caixa,Títulos de Renda Fixa (PF),
2025-08-07,1295,LCI SANTANDER - 18/02/2026,1621.0,Caixa >> Títulos de Renda Fixa (PF),97698678.62,46341.31,97698678.6195,97652337.3144,97652337.31,0.0004745540278344819,2025.0,8.0,0.001899567588246498,0.001899567588246498,Caixa,Títulos de Renda Fixa (PF),
2025-08-07,1297,HONEY ISLAND BY 4UM FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES MULTIESTRATÉGIA,1229.0,Risco >> Ilíquidos,3534337.93,-4979.56,3534337.9300646475,3539317.4838577057,3539317.48,-0.0014069266243311102,2025.0,8.0,-0.00926333465766227,-0.00926333465766227,Risco,Ilíquidos,
2025-08-07,1296,LCA BB - 09/07/2026,1321.0,Caixa >> Títulos de Renda Fixa (PF),17482497.98,9440.41,17482497.982265,17473057.57226,17473057.57,0.0005402838032759345,2025.0,8.0,0.002162887023444915,0.002162887023444915,Caixa,Títulos de Renda Fixa (PF),
2025-08-07,1295,LCI SANTANDER - 15/12/2025,1353.0,Caixa >> Títulos de Renda Fixa (PF),109058033.01,58890.47,109058033.00847,108999142.53774,108999142.54,0.0005402837914950541,2025.0,8.0,0.002162887269812508,0.002162887269812508,Caixa,Títulos de Renda Fixa (PF),
2025-08-07,1295,LCI SANTANDER - 05/12/2025,1352.0,Caixa >> Títulos de Renda Fixa (PF),26459444.02,14287.89,26459444.02024,26445156.1308,26445156.13,0.0005402838209512122,2025.0,8.0,0.0021628871806642636,0.0021628871806642636,Caixa,Títulos de Renda Fixa (PF),
2025-08-07,1297,HYPE3,118.0,Risco >> HYPE,135923366.25965557,-5275308.186790926,135923366.25965557,141026989.60635027,141026989.60635027,-0.037406373074515276,2025.0,8.0,-0.06420709478463371,-0.06420709478463371,Risco,HYPE,
2025-08-07,1295,LIG SANTANDER 21/11/2025,1533.0,Caixa >> Títulos de Renda Fixa (PF),22123439.79,12190.15,22123439.788601037,22111249.63560179,22111249.64,0.0005513098626670282,2025.0,8.0,0.0022070645152068025,0.0022070645152068025,Caixa,Títulos de Renda Fixa (PF),
2025-08-07,1296,LCA BB - 29/10/2027,1603.0,Caixa >> Títulos de Renda Fixa (PF),10933068.62,5933.88,10933068.6194,10927134.7443,10927134.74,0.0005430408006175025,2025.0,8.0,0.002173931049369582,0.002173931049369582,Caixa,Títulos de Renda Fixa (PF),
2025-08-07,1296,NC CASH PERENNE FUNDO DE INVESTIMENTO RENDA FIXA,1213.0,Caixa >> NC Cash Perenne,73387570.0124969,40396.717753972276,73387570.00897911,73346691.19790901,73346691.19912983,0.0005507640098579377,2025.0,8.0,0.002209346259937073,0.002209346259937073,Caixa,NC Cash Perenne,
2025-08-08,1296,NC CASH PERENNE FUNDO DE INVESTIMENTO RENDA FIXA,1213.0,Caixa >> NC Cash Perenne,73427655.84225494,39941.25793942605,73427655.84414524,73387570.00897911,73387570.0124969,0.0005442509942015951,2025.0,8.0,0.0027547996930370466,0.0027547996930370466,Caixa,NC Cash Perenne,
2025-08-08,1296,RHPBK COINVESTIMENTO - FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES MULTIESTRATÉGIA,1228.0,Risco >> Ilíquidos,701402.0,0.0,701402.0030848593,701402.0030848593,701402.0,0.0,2025.0,8.0,0.0,0.0,Risco,Ilíquidos,
2025-08-08,1296,PETR17,1324.0,Caixa >> Títulos de Renda Fixa (PF),3144775.06,2884.18,3144775.055,3141890.88,3141890.88,0.0009179758655399261,2025.0,8.0,0.007583364902884249,0.007583364902884249,Caixa,Títulos de Renda Fixa (PF),
2025-08-08,1296,LIG SANTANDER 21/11/2025,1533.0,Caixa >> Títulos de Renda Fixa (PF),9367692.51,5161.66,9367692.505236143,9362530.848397324,9362530.85,0.0005513103330264137,2025.0,8.0,0.002759591207489809,0.002759591207489809,Caixa,Títulos de Renda Fixa (PF),
2025-08-08,1296,RED SOX FIP,1693.0,Risco >> Ilíquidos,5715648.2275210535,988.88212573328,5715648.2285209345,5714606.446471351,5714606.442471865,0.00017304465932975905,2025.0,8.0,0.0008008744841303539,0.0008008744841303539,Risco,Ilíquidos,
2025-08-08,1296,NC PAR FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES MULTIESTRATÉGIA,1223.0,Risco >> Ilíquidos,27104974.49,0.0,27104974.49124346,27104974.49124346,27104974.49,0.0,2025.0,8.0,0.0,0.0,Risco,Ilíquidos,
2025-08-08,1296,LCI SANTANDER - 18/02/2026,1621.0,Caixa >> Títulos de Renda Fixa (PF),14118728.28,6696.92,14118728.27677,14112031.35615,14112031.36,0.00047455393422729986,2025.0,8.0,0.0023750234909085677,0.0023750234909085677,Caixa,Títulos de Renda Fixa (PF),
2025-08-08,1296,LCI SANTANDER - 27/10/2025,1348.0,Caixa >> Títulos de Renda Fixa (PF),5877906.83,3141.65,5877906.832314272,5874765.18003325,5874765.18,0.0005347703105951579,2025.0,8.0,0.0026767150401942885,0.0026767150401942885,Caixa,Títulos de Renda Fixa (PF),
2025-08-08,1295,BRL,1.0,Caixa >> Títulos de Renda Fixa (PF),-41092.74853625102,0.0,-41092.74853625102,-40008.881202808,-40008.881202808,-0.0,2025.0,8.0,0.0,0.0,Caixa,Títulos de Renda Fixa (PF),
2025-08-08,1295,BTG 2664 FUNDO DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR,1158.0,Risco >> Multimercado Próprio,391380245.9433871,0.0,391380245.9388376,391378701.3435522,391378701.3481017,0.0,2025.0,8.0,0.002114497948554117,0.0619946205600459,Risco,Multimercado Próprio,
2025-08-08,1296,LCI CEF - 30/09/2026,1576.0,Caixa >> Títulos de Renda Fixa (PF),5521552.7,2981.6,5521552.69945,5518571.1049,5518571.1,0.0005402847844712202,2025.0,8.0,0.002704339433402314,0.002704339433402314,Caixa,Títulos de Renda Fixa (PF),
2025-08-08,1295,CRA019003V2,1323.0,Caixa >> Títulos de Renda Fixa (PF),16705980.16,19773.55,16705980.163125,16686206.614935,16686206.61,0.0011850236819135197,2025.0,8.0,0.0039788185769056295,0.0039788185769056295,Caixa,Títulos de Renda Fixa (PF),
2025-08-08,1295,LCA BB - 03/12/2027 A,1698.0,Caixa >> Títulos de Renda Fixa (PF),200803896.85,108985.43,200803896.85368988,200694911.41822737,200694911.42,0.0005430403253866545,2025.0,8.0,0.002718152270136054,0.002718152270136054,Caixa,Títulos de Renda Fixa (PF),
2025-08-08,1296,RHPBK II COINVESTIMENTO - FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES MULTIESTRATÉGIA,1227.0,Risco >> Ilíquidos,383107.79,0.0,383107.79,383107.79,383107.79,0.0,2025.0,8.0,0.0,0.0,Risco,Ilíquidos,
2025-08-08,1297,ELEVA EDUCAÇÃO III FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - MULTIESTRATÉGIA,1224.0,Risco >> Ilíquidos,0.009999561446229913,0.0,0.005994329316880529,0.005994272247258159,0.009999466244387398,0.0,2025.0,8.0,1.6681640119123617,1.6681640119123617,Risco,Ilíquidos,
2025-08-08,1297,FIDC MULTISETORIAL MAXIMUM,1274.0,Risco >> Crédito,125943.20650462342,0.0,125943.20186021914,125942.70637177362,125942.71101615964,0.0,2025.0,8.0,7839.90325542551,7839.90325542551,Risco,Crédito,
2025-08-08,1295,ASSAY FI EM AÇÕES BDR NÍVEL I INVESTIMENTO NO EXTERIOR,1194.0,Risco >> Renda Variável Próprio,274515699.8128775,961305.914478205,274515699.8126706,273553088.90927047,273553088.91143024,0.0035141475401034203,2025.0,8.0,0.0034334125075337063,0.11956776636859012,Risco,Renda Variável Próprio,
2025-08-08,1297,HONEY ISLAND BY 4UM FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES MULTIESTRATÉGIA,1229.0,Risco >> Ilíquidos,3529650.78,-4687.15,3529650.776659945,3534337.9300646475,3534337.93,-0.0013261748289910315,2025.0,8.0,-0.01057722468539779,-0.01057722468539779,Risco,Ilíquidos,
2025-08-08,1297,HYPE3,118.0,Risco >> HYPE,130334401.09709266,-5788893.192324512,130334401.09709266,135923366.25965557,135923366.25965557,-0.04258938953340767,2025.0,8.0,-0.10406194334745011,-0.10406194334745011,Risco,HYPE,
2025-08-08,1297,LCA BB - 09/07/2026,1321.0,Caixa >> Títulos de Renda Fixa (PF),12977893.56,7007.96,12977893.5591,12970885.599745,12970885.6,0.0005402838492491039,2025.0,8.0,0.002704340044779041,0.002704340044779041,Caixa,Títulos de Renda Fixa (PF),
2025-08-08,1295,AMZN US,1705.0,Offshore >> Risco >> US Stocks,35910208.942794226,-168970.70992672243,35910208.942192614,35707687.59560642,35707687.595002994,-0.004732054112277858,2025.0,8.0,0.014307769439146911,0.014307769439146911,Offshore,Risco,US Stocks
2025-08-08,1297,LCA SANTANDER - 26/06/2026,1346.0,Caixa >> Títulos de Renda Fixa (PF),5120894.67,2779.35,5120894.666565,5118115.32342,5118115.32,0.0005430416910072274,2025.0,8.0,0.002718152453662359,0.002718152453662359,Caixa,Títulos de Renda Fixa (PF),
2025-08-08,1297,LCI BRADESCO - 27/03/2026,1842.0,Caixa >> Títulos de Renda Fixa (PF),23384442.37,12691.8,23384442.37381189,23371750.570259847,23371750.57,0.0005430401955491557,2025.0,8.0,0.0027181522277412995,0.0027181522277412995,Caixa,Títulos de Renda Fixa (PF),
2025-08-08,1295,2663,1206.0,Risco >> Multimercado Terceiros,486438654.997671,737372.693614692,486438654.9994114,485699365.46952343,485699365.46763307,0.0015181668868393045,2025.0,8.0,0.011230755964015904,0.08152172147215597,Risco,Multimercado Terceiros,
2025-08-08,1297,LCI SANTANDER - 27/10/2025,1348.0,Caixa >> Títulos de Renda Fixa (PF),13627542.4,7283.72,13627542.399148537,13620258.683893362,13620258.68,0.0005347710472352015,2025.0,8.0,0.00267671506253242,0.00267671506253242,Caixa,Títulos de Renda Fixa (PF),
2025-08-08,1297,LCI SANTANDER - 31/10/2025,1349.0,Caixa >> Títulos de Renda Fixa (PF),10087161.07,5391.43,10087161.072700867,10081769.637729116,10081769.64,0.0005347702034198037,2025.0,8.0,0.002676714426396165,0.002676714426396165,Caixa,Títulos de Renda Fixa (PF),
2025-08-08,1295,24D2962583,1355.0,Caixa >> Títulos de Renda Fixa (PF),51119299.31,33469.59,51119299.30829849,51085829.72237654,51085829.72,0.0006551638718973315,2025.0,8.0,0.00328010991614458,0.00328010991614458,Caixa,Títulos de Renda Fixa (PF),
2025-08-08,1297,LIG SANTANDER 21/11/2025,1533.0,Caixa >> Títulos de Renda Fixa (PF),12767944.16,7035.22,12767944.161367193,12760908.944715777,12760908.94,0.0005513102577942338,2025.0,8.0,0.0027595910696947,0.0027595910696947,Caixa,Títulos de Renda Fixa (PF),
2025-08-08,1297,NC CASH PERENNE FUNDO DE INVESTIMENTO RENDA FIXA,1213.0,Caixa >> NC Cash Perenne,196041893.191284,106637.7121464439,196041893.18754423,195934716.7489879,195934716.7491135,0.0005442512379419597,2025.0,8.0,0.002754758137164748,0.002754758137164748,Caixa,NC Cash Perenne,
2025-08-08,1297,ELEVA EDUCAÇÃO I FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - MULTIESTRATÉGIA,1225.0,Risco >> Ilíquidos,95287.93,4.8,95287.9337234659,95283.13490845314,95283.13,5.037617627308107e-05,2025.0,8.0,0.0009730522086883742,0.0009730522086883742,Risco,Ilíquidos,
2025-08-08,1295,ASSAY FIM 95 JGP,1157.0,Risco >> Crédito,58212629.48073412,16939.00154043498,58212629.47726623,58195412.851850696,58195412.84755464,0.0002910710777764728,2025.0,8.0,0.0011362176271647595,0.3861488754812157,Risco,Crédito,
2025-08-08,1297,Compromissada - 27/08/2025,1946.0,Caixa >> Títulos de Renda Fixa (PF),1418916.86,703.69,1418916.8606551387,1418213.1722422303,1418213.17,0.0004961806967900662,2025.0,8.0,0.002483358241294864,0.002483358241294864,Caixa,Títulos de Renda Fixa (PF),
2025-08-08,1297,CSHG MAVERICKS,1912.0,Risco >> Renda Variável Terceiros,19076521.63582174,-59571.82233631738,19076521.638430774,19135987.798337407,19135987.793509543,-0.0031130779850044197,2025.0,8.0,0.017182810399143156,0.017182810399143156,Risco,Renda Variável Terceiros,
2025-08-08,1296,VERDE AM MUNDI AÇÕES GLOBAIS FIF CIC DE AÇÕES RESP LIMITADA,1626.0,Offshore >> Risco >> Renda Variável de Terceiros,2949501.7506428743,-4534.505261003431,2949501.7492914363,2954020.1071361513,2954020.112041886,-0.0015350285700660043,2025.0,8.0,-0.015682385866047865,-0.015682385866047865,Offshore,Risco,Renda Variável de Terceiros
2025-08-08,1296,WHG LONG BIASED PERENNE FUNDO DE INVESTIMENTO FINANCEIRO - CLASSE DE INVESTIMENTO EM COTAS DE AÇÕES,1198.0,Offshore >> Risco >> Renda Variável de Terceiros,19166885.382225037,120102.77230682729,19166885.38114434,19046678.51402703,19046678.518904015,0.006305706909389842,2025.0,8.0,0.03699982027538784,0.03699982027538784,Offshore,Risco,Renda Variável de Terceiros
2025-08-08,1296,WOLVES FUNDO DE INVESTIMENTO MULTIMERCADO,1201.0,Offshore >> Risco >> Multimercado Próprio,151465995.21972087,0.0,151465995.22175342,151465400.88072908,151465400.87869653,0.0,2025.0,8.0,0.0,0.0,Offshore,Risco,Multimercado Próprio
2025-08-08,1296,CSHG SOBERANO EXCLUSIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO RENDA FIXA REF DI,0.0,Risco >> Caixas e Provisionamentos >> CPR (Provisões),45672896.057047546,25397.148481890275,0.0,0.0,45647236.32592363,0.0,0.0,0.0,0.0,0.0,Risco,Caixas e Provisionamentos,CPR (Provisões)
2025-08-08,1296,Compromissada - 31/03/2025,0.0,Risco >> Caixas e Provisionamentos >> CPR (Provisões),-0.03,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,Risco,Caixas e Provisionamentos,CPR (Provisões)
2025-08-08,1296,Repo (LTN  - 01/01/2026),0.0,Risco >> Caixas e Provisionamentos >> CPR (Provisões),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Risco,Caixas e Provisionamentos,CPR (Provisões)
2025-08-08,1296,TESOURO SELIC FI RF,0.0,Risco >> Caixas e Provisionamentos >> CPR (Provisões),2171615.2006043885,1220.2061601197054,0.0,0.0,2168362.69430862,0.0,0.0,0.0,0.0,0.0,Risco,Caixas e Provisionamentos,CPR (Provisões)
2025-08-08,1295,BETA RF,1211.0,Risco >> Renda Fixa,1979171949.248078,1734455.3824804309,1979171949.2530532,1977429689.8387585,1977429689.8421144,0.0008771261963917717,2025.0,8.0,0.007253013664091368,0.10642661667550546,Risco,Renda Fixa,
2025-08-08,1297,2663,1206.0,Risco >> Multimercado Terceiros,0.10999870431622466,0.009999882210565879,0.11251450471158621,0.11234350653617478,0.1099982715569633,0.08901166181194373,2025.0,8.0,0.08901166181194364,0.08901166181194364,Risco,Multimercado Terceiros,
2025-08-08,1297,ASSAY FIM 95 JGP,1157.0,Risco >> Crédito,9694043.921558298,2820.8213229911335,9694043.923824858,9691169.58968211,9691169.58776241,0.0002910712991747018,2025.0,8.0,0.0011333953049834644,0.0011333953049834644,Risco,Crédito,
2025-08-08,1297,AZIMUT CART 3,1479.0,Risco >> Outros,57120515.62,0.0,57120515.61972343,57120515.61972343,57120515.62,0.0,2025.0,8.0,0.0,0.0,Risco,Outros,
2025-08-08,1297,BRL,1.0,Caixa >> Títulos de Renda Fixa (PF),7838.489122553078,0.0,7838.489122553078,8021.875053057856,8021.875053057856,0.0,2025.0,8.0,0.0,0.0,Caixa,Títulos de Renda Fixa (PF),
2025-08-08,1297,CELTICS FIP,1694.0,Risco >> Ilíquidos,25272826.442059096,2711.9310620247834,25272826.442296304,25269873.92783333,25269873.92429985,0.0001073187412715085,2025.0,8.0,0.0002819975201040492,0.0002819975201040492,Risco,Ilíquidos,
2025-08-08,1297,COWBOYS FUNDO DE INVESTIMENTO EM AÇÕES,1202.0,Offshore >> Risco >> Renda Variável Próprio,137889560.40481898,73345.49482537605,137889560.40322205,137815453.92025927,137815453.92385295,0.0005322007999756989,2025.0,8.0,-0.009971890568907016,-0.009971890568907016,Offshore,Risco,Renda Variável Próprio
2025-08-08,1297,CRA019003V2,1323.0,Caixa >> Títulos de Renda Fixa (PF),4049934.59,4793.59,4049934.585,4045140.99756,4045141.0,0.001185024206298732,2025.0,8.0,0.003978819930409383,0.003978819930409383,Caixa,Títulos de Renda Fixa (PF),
2025-08-08,1295,BDIV11,1356.0,Risco >> Outros,846822.42,-10213.38,846822.42,857035.8,857035.8,-0.011917098445595853,2025.0,8.0,-0.002093144950287784,-0.002093144950287784,Risco,Outros,
2025-08-08,1297,2663 II,1886.0,Risco >> Multimercado Terceiros,82626479.32591166,170150.41578427338,82626479.3227375,82456004.50672656,82456004.50866997,0.002063529718692505,2025.0,8.0,0.014952291806315632,0.014952291806315632,Risco,Multimercado Terceiros,
2025-08-08,1295,CSHG BRONCOS,1247.0,Risco >> Renda Variável Terceiros,206130721.7320716,-362957.4986747253,206130721.72933066,206492694.15050694,206492694.14586517,-0.0017577256191455152,2025.0,8.0,0.027945628376496723,0.3064640567911441,Risco,Renda Variável Terceiros,
2025-08-08,1297,TESOURO SELIC FI RF,0.0,Risco >> Caixas e Provisionamentos >> CPR (Provisões),1718709.0526066949,965.7085628177176,0.0,0.0,1715713.006807219,0.0,0.0,0.0,0.0,0.0,Risco,Caixas e Provisionamentos,CPR (Provisões)
2025-08-08,1296,LCI BRADESCO - 27/03/2026,1842.0,Caixa >> Títulos de Renda Fixa (PF),25133279.1,13640.98,25133279.101706892,25119638.124689847,25119638.12,0.0005430404662793455,2025.0,8.0,0.002718152289676423,0.002718152289676423,Caixa,Títulos de Renda Fixa (PF),
2025-08-08,1295,LCI SANTANDER - 27/11/2025,1350.0,Caixa >> Títulos de Renda Fixa (PF),1206575.76,651.54,1206575.76165,1205924.22033,1205924.22,0.0005402827051783624,2025.0,8.0,0.0027043394550327893,0.0027043394550327893,Caixa,Títulos de Renda Fixa (PF),
2025-08-08,1295,GOOGL US,1704.0,Offshore >> Risco >> US Stocks,39229519.14005273,850080.2917470386,39229519.13505804,37984261.99431301,37984261.99425706,0.022379802768691736,2025.0,8.0,0.041945236058336555,0.041945236058336555,Offshore,Risco,US Stocks
2025-08-08,1295,LCI SANTANDER - 28/11/2025,1351.0,Caixa >> Títulos de Renda Fixa (PF),32563021.56,17583.77,32563021.56471,32545437.79176,32545437.79,0.0005402837138805347,2025.0,8.0,0.0027043395109809243,0.0027043395109809243,Caixa,Títulos de Renda Fixa (PF),
